Device Address,Sample Number,Timestamp,X,Y,Z
ED:60:85:42:09:A9,126,2024-01-15 03:01:50.978848+09:00,-0.01513671875,-0.01513671875,-1.00634765625
ED:60:85:42:09:A9,127,2024-01-15 03:01:50.986054+09:00,-0.01611328125,-0.0166015625,-1.00634765625
ED:60:85:42:09:A9,128,2024-01-15 03:01:51.001140+09:00,-0.015625,-0.015625,-1.00732421875
ED:60:85:42:09:A9,129,2024-01-15 03:01:51.008397+09:00,-0.0146484375,-0.013671875,-1.00732421875
ED:60:85:42:09:A9,130,2024-01-15 03:01:51.016217+09:00,-0.0146484375,-0.015625,-1.0078125
ED:60:85:42:09:A9,131,2024-01-15 03:01:51.031002+09:00,-0.015625,-0.01416015625,-1.0078125
ED:60:85:42:09:A9,132,2024-01-15 03:01:51.038670+09:00,-0.015625,-0.01416015625,-1.0078125
ED:60:85:42:09:A9,133,2024-01-15 03:01:51.046394+09:00,-0.0146484375,-0.013671875,-1.0087890625
ED:60:85:42:09:A9,134,2024-01-15 03:01:51.061359+09:00,-0.01611328125,-0.01513671875,-1.00732421875
ED:60:85:42:09:A9,135,2024-01-15 03:01:51.068502+09:00,-0.0166015625,-0.01416015625,-1.00634765625
ED:60:85:42:09:A9,136,2024-01-15 03:01:51.076483+09:00,-0.01611328125,-0.0126953125,-1.00732421875
ED:60:85:42:09:A9,137,2024-01-15 03:01:51.091476+09:00,-0.0166015625,-0.0146484375,-1.00634765625
ED:60:85:42:09:A9,138,2024-01-15 03:01:51.098775+09:00,-0.01611328125,-0.01513671875,-1.00537109375
ED:60:85:42:09:A9,139,2024-01-15 03:01:51.106533+09:00,-0.0146484375,-0.01416015625,-1.00830078125
ED:60:85:42:09:A9,140,2024-01-15 03:01:51.121481+09:00,-0.015625,-0.0146484375,-1.005859375
ED:60:85:42:09:A9,141,2024-01-15 03:01:51.128501+09:00,-0.0166015625,-0.0146484375,-1.00537109375
ED:60:85:42:09:A9,142,2024-01-15 03:01:51.136381+09:00,-0.01708984375,-0.015625,-1.00537109375
ED:60:85:42:09:A9,143,2024-01-15 03:01:51.151486+09:00,-0.01611328125,-0.015625,-1.00732421875
ED:60:85:42:09:A9,144,2024-01-15 03:01:51.158746+09:00,-0.013671875,-0.015625,-1.0078125
ED:60:85:42:09:A9,145,2024-01-15 03:01:51.166426+09:00,-0.0166015625,-0.0146484375,-1.00634765625
ED:60:85:42:09:A9,146,2024-01-15 03:01:51.181501+09:00,-0.01416015625,-0.0146484375,-1.00732421875
ED:60:85:42:09:A9,147,2024-01-15 03:01:51.188712+09:00,-0.015625,-0.0146484375,-1.00830078125
ED:60:85:42:09:A9,148,2024-01-15 03:01:51.196419+09:00,-0.015625,-0.01513671875,-1.005859375
ED:60:85:42:09:A9,149,2024-01-15 03:01:51.211709+09:00,-0.01513671875,-0.0146484375,-1.00634765625
ED:60:85:42:09:A9,150,2024-01-15 03:01:51.218705+09:00,-0.0146484375,-0.01513671875,-1.0048828125
ED:60:85:42:09:A9,151,2024-01-15 03:01:51.226210+09:00,-0.01708984375,-0.015625,-1.005859375
ED:60:85:42:09:A9,152,2024-01-15 03:01:51.241671+09:00,-0.0166015625,-0.01611328125,-1.00830078125
ED:60:85:42:09:A9,153,2024-01-15 03:01:51.248638+09:00,-0.013671875,-0.015625,-1.0078125
ED:60:85:42:09:A9,154,2024-01-15 03:01:51.256201+09:00,-0.015625,-0.015625,-1.005859375
ED:60:85:42:09:A9,155,2024-01-15 03:01:51.271356+09:00,-0.015625,-0.0146484375,-1.00634765625
ED:60:85:42:09:A9,156,2024-01-15 03:01:51.279013+09:00,-0.01611328125,-0.015625,-1.00390625
ED:60:85:42:09:A9,157,2024-01-15 03:01:51.286173+09:00,-0.015625,-0.013671875,-1.00634765625
ED:60:85:42:09:A9,158,2024-01-15 03:01:51.301539+09:00,-0.015625,-0.01416015625,-1.00732421875
ED:60:85:42:09:A9,159,2024-01-15 03:01:51.309126+09:00,-0.01513671875,-0.01513671875,-1.005859375
ED:60:85:42:09:A9,160,2024-01-15 03:01:51.316396+09:00,-0.017578125,-0.0146484375,-1.0068359375
ED:60:85:42:09:A9,161,2024-01-15 03:01:51.331385+09:00,-0.015625,-0.0146484375,-1.0087890625
ED:60:85:42:09:A9,162,2024-01-15 03:01:51.339238+09:00,-0.01513671875,-0.015625,-1.0078125
ED:60:85:42:09:A9,163,2024-01-15 03:01:51.346268+09:00,-0.01611328125,-0.015625,-1.0068359375
ED:60:85:42:09:A9,164,2024-01-15 03:01:51.361433+09:00,-0.01513671875,-0.01513671875,-1.0087890625
ED:60:85:42:09:A9,165,2024-01-15 03:01:51.368892+09:00,-0.01611328125,-0.0146484375,-1.0068359375
ED:60:85:42:09:A9,166,2024-01-15 03:01:51.376441+09:00,-0.015625,-0.01513671875,-1.00732421875
ED:60:85:42:09:A9,167,2024-01-15 03:01:51.391124+09:00,-0.015625,-0.01611328125,-1.005859375
ED:60:85:42:09:A9,168,2024-01-15 03:01:51.398914+09:00,-0.01904296875,-0.015625,-1.00830078125
ED:60:85:42:09:A9,169,2024-01-15 03:01:51.406157+09:00,-0.01611328125,-0.015625,-1.0068359375
ED:60:85:42:09:A9,170,2024-01-15 03:01:51.421529+09:00,-0.01513671875,-0.013671875,-1.00732421875
ED:60:85:42:09:A9,171,2024-01-15 03:01:51.428913+09:00,-0.015625,-0.015625,-1.0107421875
ED:60:85:42:09:A9,172,2024-01-15 03:01:51.436204+09:00,-0.01611328125,-0.015625,-1.0087890625
ED:60:85:42:09:A9,173,2024-01-15 03:01:51.451446+09:00,-0.0166015625,-0.013671875,-1.005859375
ED:60:85:42:09:A9,174,2024-01-15 03:01:51.458942+09:00,-0.01611328125,-0.01416015625,-1.00537109375
ED:60:85:42:09:A9,175,2024-01-15 03:01:51.466079+09:00,-0.01416015625,-0.01513671875,-1.00732421875
ED:60:85:42:09:A9,176,2024-01-15 03:01:51.481434+09:00,-0.0146484375,-0.013671875,-1.00732421875
ED:60:85:42:09:A9,177,2024-01-15 03:01:51.488853+09:00,-0.0146484375,-0.0146484375,-1.00537109375
ED:60:85:42:09:A9,178,2024-01-15 03:01:51.496018+09:00,-0.0166015625,-0.0146484375,-1.0068359375
ED:60:85:42:09:A9,179,2024-01-15 03:01:51.511402+09:00,-0.017578125,-0.015625,-1.00732421875
ED:60:85:42:09:A9,180,2024-01-15 03:01:51.519024+09:00,-0.015625,-0.0126953125,-1.00732421875
ED:60:85:42:09:A9,181,2024-01-15 03:01:51.526381+09:00,-0.01611328125,-0.0146484375,-1.0068359375
ED:60:85:42:09:A9,182,2024-01-15 03:01:51.541432+09:00,-0.0166015625,-0.01513671875,-1.0068359375
ED:60:85:42:09:A9,183,2024-01-15 03:01:51.548884+09:00,-0.013671875,-0.015625,-1.0068359375
ED:60:85:42:09:A9,184,2024-01-15 03:01:51.556592+09:00,-0.0146484375,-0.01416015625,-1.00537109375
ED:60:85:42:09:A9,185,2024-01-15 03:01:51.571367+09:00,-0.013671875,-0.013671875,-1.00732421875
ED:60:85:42:09:A9,186,2024-01-15 03:01:51.578866+09:00,-0.01611328125,-0.013671875,-1.00634765625
ED:60:85:42:09:A9,187,2024-01-15 03:01:51.586200+09:00,-0.01611328125,-0.01611328125,-1.00634765625
ED:60:85:42:09:A9,188,2024-01-15 03:01:51.593650+09:00,-0.015625,-0.01513671875,-1.0068359375
ED:60:85:42:09:A9,189,2024-01-15 03:01:51.609022+09:00,-0.01513671875,-0.01611328125,-1.00732421875
ED:60:85:42:09:A9,190,2024-01-15 03:01:51.616490+09:00,-0.0166015625,-0.013671875,-1.00732421875
ED:60:85:42:09:A9,191,2024-01-15 03:01:51.623717+09:00,-0.015625,-0.01416015625,-1.00732421875
ED:60:85:42:09:A9,192,2024-01-15 03:01:51.638662+09:00,-0.01611328125,-0.01611328125,-1.0078125
ED:60:85:42:09:A9,193,2024-01-15 03:01:51.646206+09:00,-0.0166015625,-0.01416015625,-1.0068359375
ED:60:85:42:09:A9,194,2024-01-15 03:01:51.653753+09:00,-0.015625,-0.013671875,-1.0048828125
ED:60:85:42:09:A9,195,2024-01-15 03:01:51.668596+09:00,-0.0166015625,-0.01416015625,-1.00634765625
ED:60:85:42:09:A9,196,2024-01-15 03:01:51.676110+09:00,-0.0166015625,-0.01611328125,-1.0068359375
